trial_type,time_elapsed,rt,key_press,condition,next_reward,responses,planet,curr_prac_trial,n_prac_rounds,button_pressed,alien,aliens,reward_received,decay_rate_actual,decay_rate_exp,time_in_block,block_num,prt,last_trial_on_planet,bonus,num_failures,question_order,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
travel,2489092,,,,,[],54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alien_welcome,2494096,null,null,,,,,,,,46,81,14,64,20,83,4,51,59,94,65,93,79,82,6,58,96,35,3,80,5,115,28,55,77,106,119,1,18,109,67,39,56,10,49,88,45,113,95,72,60,44,66,31,17,91,114,12,73,38,76,48,54,98,23,71,21,92,25,84,16,118,70,47,111,,,
land,2494600,null,null,,102,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dig,2496606,,,,,[],55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
harvest,2498108,null,null,,48,,55,,,,,,102,0.470012846,0.470588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decision,2498245,135.0999999,65,,48,,55,,,,,,,,,343414,5,0,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dig,2500120,,,,,[],55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
harvest,2501624,null,null,,23,,55,,,,,,48,0.48851219,0.479166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decision,2503626,null,null,,23,,55,,,,,,,,,348796,5,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
time_out,2505638,null,null,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decision,2506285,644.5,65,,23,,55,,,,,,,,,351454,5,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dig,2507649,,,,,[],55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
harvest,2509151,null,null,,12,,55,,,,,,23,0.527563853,0.52173913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decision,2509245,91.4000001,76,,12,,55,,,,,,,,,354414,5,2,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
travel,2519155,,,,,[],55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
alien_welcome,2524158,null,null,,,,,,,,97,81,14,64,20,83,4,51,59,94,65,93,79,82,6,58,96,35,3,80,5,115,28,55,77,106,119,1,18,109,67,39,56,10,49,88,45,113,95,72,60,44,66,31,17,91,114,12,73,38,76,48,54,98,23,71,21,92,25,84,16,118,70,47,111,,,
land,2524662,null,null,,105,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dig,2526667,,,,,[],56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
harvest,2528170,null,null,,46,,56,,,,,,105,0.435427233,0.438095238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decision,2528197,25.70000005,65,,46,,56,,,,,,,,,373367,5,0,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
catch,2538210,null,null,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
end_of_exp,2550037,11825.1,32,,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
debrief,2767202,217162.5,,,,{planet_threshold:yes,planet_threshold_desc:I am full focus to collect the gems on each planet.,dig_threshold:yes,dig_threshold_desc:I am fully concentrate to collect a certain number of gems per dig.,surprise:yes,surprise_desc:It is good to move and fully focus.,dynamic:no,dynamic_desc:,other:no,other_desc:,feedback:Good study and very interesting.},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
demo,2792192,24986,,,,{age:34,gender:male},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
quic_intro,2794123,1928.4,,,,{},,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
quic_prior_12,2815112,20985.1,,,,{Q0:Yes,Q1:Yes,Q2:Yes,Q3:Yes,Q4:Yes,Q5:Yes,Q6:Yes,Q7:Yes,Q8:Yes},,,,,,,,,,,,,,,,[0,1,2,3,4,5,6,7,8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
quic_prior_18,2864232,49113,,,,{Q0:Yes,Q1:Yes,Q2:Yes,Q3:Yes,Q4:Yes,Q5:Yes,Q6:Yes,Q7:No,Q8:No,Q9:No,Q10:Yes,Q11:No,Q12:No,Q13:Yes,Q14:Yes,Q15:Yes,Q16:Yes,Q17:No,Q18:No,Q19:No,Q20:Yes,Q21:Yes,Q22:Yes,Q23:Yes,Q24:Yes,Q25:Yes,Q26:Yes,Q27:Yes,Q28:Yes},,,,,,,,,,,,,,,,[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28]
